-8.4297e-16,0.30604,-2.0049e-16,1.3878e-14,-1.924,0.012166,0.30053,6.9784e-16,6.443,6.443,6.443,6.443,0
-8.4471e-16,0.30666,-2.0231e-16,1.3933e-14,-1.9297,0.011895,0.3069,6.9737e-16,6.456,6.456,6.456,6.456,0
-8.451e-16,0.30729,-2.0158e-16,1.3985e-14,-1.9354,0.011625,0.31329,6.9691e-16,6.4693,6.4693,6.4693,6.4693,0
-8.4427e-16,0.30794,-2.027e-16,1.4032e-14,-1.9411,0.011357,0.31968,6.9631e-16,6.4829,6.4829,6.4829,6.4829,0
-8.4496e-16,0.30859,-2.0474e-16,1.4084e-14,-1.9468,0.011092,0.32609,6.9581e-16,6.4966,6.4966,6.4966,6.4966,0
-8.4662e-16,0.30925,-2.066e-16,1.4137e-14,-1.9525,0.01083,0.33251,6.9523e-16,6.5106,6.5106,6.5106,6.5106,0
-8.5251e-16,0.30993,-2.1031e-16,1.4203e-14,-1.9583,0.010571,0.33894,6.9466e-16,6.5247,6.5247,6.5247,6.5247,0
-8.5584e-16,0.31061,-2.1291e-16,1.4261e-14,-1.9641,0.010316,0.34539,6.9407e-16,6.5392,6.5392,6.5392,6.5392,0
-8.5936e-16,0.31131,-2.1569e-16,1.4317e-14,-1.9698,0.010065,0.35184,6.9354e-16,6.5538,6.5538,6.5538,6.5538,0
-8.6098e-16,0.31201,-2.164e-16,1.4372e-14,-1.9757,0.0098171,0.35829,6.9287e-16,6.5687,6.5687,6.5687,6.5687,0
-8.6084e-16,0.31273,-2.1552e-16,1.4425e-14,-1.9815,0.009574,0.36476,6.9224e-16,6.5837,6.5837,6.5837,6.5837,0
-8.5934e-16,0.31345,-2.1531e-16,1.4472e-14,-1.9873,0.0093354,0.37123,6.9155e-16,6.599,6.599,6.599,6.599,0
-8.6617e-16,0.31419,-2.1986e-16,1.4539e-14,-1.9931,0.0091015,0.3777,6.9084e-16,6.6145,6.6145,6.6145,6.6145,0
-8.6906e-16,0.31494,-2.2192e-16,1.4596e-14,-1.999,0.0088725,0.38418,6.902e-16,6.6303,6.6303,6.6303,6.6303,0
-8.6986e-16,0.3157,-2.2422e-16,1.4653e-14,-2.0049,0.0086485,0.39066,6.895e-16,6.6462,6.6462,6.6462,6.6462,0
-8.7461e-16,0.31646,-2.2743e-16,1.4717e-14,-2.0108,0.0084297,0.39715,6.8876e-16,6.6624,6.6624,6.6624,6.6624,0
-8.7284e-16,0.31724,-2.2709e-16,1.4767e-14,-2.0167,0.0082161,0.40363,6.8797e-16,6.6788,6.6788,6.6788,6.6788,0
-8.7927e-16,0.31803,-2.3076e-16,1.4832e-14,-2.0226,0.0080079,0.41012,6.8728e-16,6.6954,6.6954,6.6954,6.6954,0
-8.8661e-16,0.31883,-2.3933e-16,1.4907e-14,-2.0285,0.007805,0.41661,6.8657e-16,6.7122,6.7122,6.7122,6.7122,0
-8.8912e-16,0.31963,-2.4076e-16,1.4966e-14,-2.0344,0.0076076,0.42309,6.8591e-16,6.7292,6.7292,6.7292,6.7292,0
-8.9132e-16,0.32045,-2.4147e-16,1.5029e-14,-2.0403,0.0074156,0.42957,6.8515e-16,6.7464,6.7464,6.7464,6.7464,0
-8.9496e-16,0.32128,-2.4559e-16,1.5092e-14,-2.0462,0.0072291,0.43605,6.8439e-16,6.7638,6.7638,6.7638,6.7638,0
-8.9476e-16,0.32211,-2.4874e-16,1.5149e-14,-2.0522,0.007048,0.44253,6.8364e-16,6.7814,6.7814,6.7814,6.7814,0
-8.9478e-16,0.32296,-2.4882e-16,1.52e-14,-2.0581,0.0068724,0.449,6.8287e-16,6.7992,6.7992,6.7992,6.7992,0
-8.9357e-16,0.32381,-2.5203e-16,1.5254e-14,-2.0641,0.0067021,0.45547,6.8209e-16,6.8171,6.8171,6.8171,6.8171,0
-8.9822e-16,0.32468,-2.536e-16,1.5317e-14,-2.07,0.0065372,0.46193,6.8124e-16,6.8353,6.8353,6.8353,6.8353,0
-8.9477e-16,0.32555,-2.5386e-16,1.5364e-14,-2.0759,0.0063775,0.46838,6.8038e-16,6.8537,6.8537,6.8537,6.8537,0
-9.0043e-16,0.32643,-2.5596e-16,1.5431e-14,-2.0819,0.0062231,0.47482,6.7953e-16,6.8722,6.8722,6.8722,6.8722,0
-8.9911e-16,0.32732,-2.562e-16,1.5489e-14,-2.0878,0.0060737,0.48126,6.7868e-16,6.8909,6.8909,6.8909,6.8909,0
-9.0237e-16,0.32822,-2.596e-16,1.5549e-14,-2.0938,0.0059293,0.48768,6.7776e-16,6.9098,6.9098,6.9098,6.9098,0
-9.0189e-16,0.32912,-2.6002e-16,1.5609e-14,-2.0997,0.0057898,0.4941,6.7685e-16,6.9289,6.9289,6.9289,6.9289,0
-9.0782e-16,0.33004,-2.6525e-16,1.5682e-14,-2.1057,0.0056551,0.5005,6.7597e-16,6.9481,6.9481,6.9481,6.9481,0
-9.1334e-16,0.33096,-2.6821e-16,1.5749e-14,-2.1116,0.0055251,0.50689,6.7504e-16,6.9675,6.9675,6.9675,6.9675,0
-9.1475e-16,0.33188,-2.6712e-16,1.5804e-14,-2.1175,0.0053996,0.51326,6.7412e-16,6.9871,6.9871,6.9871,6.9871,0
-9.1836e-16,0.33282,-2.7264e-16,1.5876e-14,-2.1234,0.0052786,0.51962,6.7318e-16,7.0067,7.0067,7.0067,7.0067,0
-9.2263e-16,0.33376,-2.7562e-16,1.5938e-14,-2.1293,0.0051618,0.52596,6.7223e-16,7.0266,7.0266,7.0266,7.0266,0
-9.2456e-16,0.33471,-2.7673e-16,1.6e-14,-2.1352,0.0050493,0.53229,6.7125e-16,7.0466,7.0466,7.0466,7.0466,0
-9.2554e-16,0.33567,-2.7912e-16,1.6061e-14,-2.1411,0.0049408,0.5386,6.7029e-16,7.0667,7.0667,7.0667,7.0667,0
-9.2786e-16,0.33663,-2.808e-16,1.6121e-14,-2.147,0.0048362,0.54489,6.693e-16,7.0869,7.0869,7.0869,7.0869,0
-9.2689e-16,0.3376,-2.8471e-16,1.6182e-14,-2.1529,0.0047354,0.55115,6.6834e-16,7.1073,7.1073,7.1073,7.1073,0
-9.3474e-16,0.33857,-2.8904e-16,1.6253e-14,-2.1587,0.0046383,0.5574,6.6732e-16,7.1278,7.1278,7.1278,7.1278,0
-9.369e-16,0.33955,-2.9089e-16,1.632e-14,-2.1645,0.0045447,0.56363,6.6631e-16,7.1484,7.1484,7.1484,7.1484,0
-9.4504e-16,0.34053,-2.9435e-16,1.6396e-14,-2.1704,0.0044545,0.56983,6.6531e-16,7.1691,7.1691,7.1691,7.1691,0
-9.4257e-16,0.34152,-2.955e-16,1.645e-14,-2.1762,0.0043676,0.57601,6.6424e-16,7.1899,7.1899,7.1899,7.1899,0
-9.4304e-16,0.34251,-2.9441e-16,1.6504e-14,-2.1819,0.0042839,0.58216,6.6318e-16,7.2108,7.2108,7.2108,7.2108,0
-9.5162e-16,0.34351,-2.9704e-16,1.6576e-14,-2.1877,0.0042032,0.58828,6.6211e-16,7.2318,7.2318,7.2318,7.2318,0
-9.5372e-16,0.34451,-3.011e-16,1.6645e-14,-2.1934,0.0041255,0.59437,6.6106e-16,7.2528,7.2528,7.2528,7.2528,0
-9.5262e-16,0.34551,-3.0446e-16,1.6708e-14,-2.1991,0.0040505,0.60044,6.6e-16,7.274,7.274,7.274,7.274,0
-9.5126e-16,0.34652,-3.0234e-16,1.6762e-14,-2.2048,0.0039783,0.60647,6.5892e-16,7.2951,7.2951,7.2951,7.2951,0
-9.5319e-16,0.34753,-3.0269e-16,1.6826e-14,-2.2105,0.0039086,0.61247,6.5783e-16,7.3164,7.3164,7.3164,7.3164,0
-9.5574e-16,0.34854,-3.0532e-16,1.6891e-14,-2.2161,0.0038415,0.61844,6.5669e-16,7.3377,7.3377,7.3377,7.3377,0
-9.5762e-16,0.34955,-3.0616e-16,1.6952e-14,-2.2217,0.0037768,0.62437,6.5556e-16,7.359,7.359,7.359,7.359,0
-9.6282e-16,0.35057,-3.0809e-16,1.702e-14,-2.2272,0.0037144,0.63027,6.5445e-16,7.3803,7.3803,7.3803,7.3803,0
-9.6315e-16,0.35158,-3.0922e-16,1.708e-14,-2.2328,0.0036542,0.63612,6.533e-16,7.4017,7.4017,7.4017,7.4017,0
-9.6809e-16,0.3526,-3.1507e-16,1.7159e-14,-2.2383,0.0035962,0.64194,6.5212e-16,7.4231,7.4231,7.4231,7.4231,0
-9.69e-16,0.35361,-3.1558e-16,1.7223e-14,-2.2437,0.0035402,0.64772,6.5097e-16,7.4444,7.4444,7.4444,7.4444,0
-9.7315e-16,0.35463,-3.1927e-16,1.7294e-14,-2.2492,0.0034863,0.65345,6.4977e-16,7.4658,7.4658,7.4658,7.4658,0
-9.7317e-16,0.35564,-3.2196e-16,1.7357e-14,-2.2545,0.0034342,0.65914,6.4858e-16,7.4871,7.4871,7.4871,7.4871,0
-9.7157e-16,0.35665,-3.239e-16,1.7419e-14,-2.2599,0.003384,0.66478,6.4735e-16,7.5085,7.5085,7.5085,7.5085,0
-9.7387e-16,0.35766,-3.2323e-16,1.7482e-14,-2.2652,0.0033355,0.67037,6.4613e-16,7.5297,7.5297,7.5297,7.5297,0
-9.7515e-16,0.35867,-3.2479e-16,1.7544e-14,-2.2704,0.0032888,0.67592,6.4488e-16,7.5509,7.5509,7.5509,7.5509,0
-9.8163e-16,0.35967,-3.2799e-16,1.7618e-14,-2.2756,0.0032438,0.68141,6.4362e-16,7.5721,7.5721,7.5721,7.5721,0
-9.8422e-16,0.36068,-3.2724e-16,1.7678e-14,-2.2808,0.0032004,0.68685,6.4239e-16,7.5932,7.5932,7.5932,7.5932,0
-9.8674e-16,0.36167,-3.2916e-16,1.7748e-14,-2.2859,0.0031585,0.69224,6.411e-16,7.6142,7.6142,7.6142,7.6142,0
-9.8832e-16,0.36266,-3.3001e-16,1.7813e-14,-2.2909,0.0031181,0.69756,6.398e-16,7.635,7.635,7.635,7.635,0
-9.8584e-16,0.36365,-3.3215e-16,1.7872e-14,-2.2959,0.0030793,0.70283,6.3852e-16,7.6558,7.6558,7.6558,7.6558,0
-9.8452e-16,0.36463,-3.3219e-16,1.7935e-14,-2.3009,0.0030418,0.70804,6.3721e-16,7.6765,7.6765,7.6765,7.6765,0
-9.8403e-16,0.36561,-3.3085e-16,1.7991e-14,-2.3057,0.0030058,0.71319,6.359e-16,7.697,7.697,7.697,7.697,0
-9.8307e-16,0.36657,-3.3157e-16,1.8055e-14,-2.3106,0.0029711,0.71827,6.3458e-16,7.7174,7.7174,7.7174,7.7174,0
-9.8647e-16,0.36753,-3.3191e-16,1.8122e-14,-2.3153,0.0029378,0.72328,6.3325e-16,7.7376,7.7376,7.7376,7.7376,0
-9.8323e-16,0.36849,-3.2829e-16,1.8174e-14,-2.32,0.0029058,0.72822,6.3188e-16,7.7576,7.7576,7.7576,7.7576,0
-9.9028e-16,0.36943,-3.3034e-16,1.8251e-14,-2.3246,0.002875,0.7331,6.3057e-16,7.7774,7.7774,7.7774,7.7774,0
-9.9004e-16,0.37036,-3.3139e-16,1.8315e-14,-2.3292,0.0028456,0.7379,6.2921e-16,7.7971,7.7971,7.7971,7.7971,0
-9.958e-16,0.37128,-3.3695e-16,1.8397e-14,-2.3336,0.0028174,0.74262,6.279e-16,7.8165,7.8165,7.8165,7.8165,0
-9.9351e-16,0.3722,-3.3352e-16,1.8449e-14,-2.338,0.0027904,0.74727,6.2651e-16,7.8357,7.8357,7.8357,7.8357,0
-9.8856e-16,0.3731,-3.3319e-16,1.8503e-14,-2.3424,0.0027646,0.75183,6.2514e-16,7.8546,7.8546,7.8546,7.8546,0
-9.861e-16,0.37398,-3.3617e-16,1.857e-14,-2.3466,0.00274,0.75632,6.2375e-16,7.8733,7.8733,7.8733,7.8733,0
-9.9219e-16,0.37486,-3.3535e-16,1.8642e-14,-2.3508,0.0027167,0.76072,6.2234e-16,7.8917,7.8917,7.8917,7.8917,0
-9.9522e-16,0.37572,-3.3783e-16,1.8715e-14,-2.3549,0.0026945,0.76503,6.2092e-16,7.9098,7.9098,7.9098,7.9098,0
-9.997e-16,0.37656,-3.3971e-16,1.8788e-14,-2.3589,0.0026735,0.76925,6.1953e-16,7.9276,7.9276,7.9276,7.9276,0
-1.0022e-15,0.37739,-3.4053e-16,1.8857e-14,-2.3628,0.0026538,0.77338,6.1809e-16,7.9451,7.9451,7.9451,7.9451,0
-1.0089e-15,0.37821,-3.4309e-16,1.8934e-14,-2.3666,0.0026352,0.77742,6.1665e-16,7.9623,7.9623,7.9623,7.9623,0
-1.0102e-15,0.37901,-3.4313e-16,1.9001e-14,-2.3703,0.0026178,0.78136,6.1522e-16,7.9791,7.9791,7.9791,7.9791,0
-1.0104e-15,0.37979,-3.4305e-16,1.9065e-14,-2.374,0.0026017,0.7852,6.1377e-16,7.9955,7.9955,7.9955,7.9955,0
-1.0111e-15,0.38055,-3.4336e-16,1.9131e-14,-2.3775,0.0025867,0.78893,6.123e-16,8.0115,8.0115,8.0115,8.0115,0
-1.005e-15,0.38129,-3.4399e-16,1.9189e-14,-2.3809,0.002573,0.79257,6.1084e-16,8.0272,8.0272,8.0272,8.0272,0
-1.004e-15,0.38201,-3.4644e-16,1.9255e-14,-2.3842,0.0025606,0.79609,6.0938e-16,8.0424,8.0424,8.0424,8.0424,0
-1.0053e-15,0.38272,-3.4635e-16,1.9322e-14,-2.3875,0.0025495,0.79951,6.079e-16,8.0572,8.0572,8.0572,8.0572,0
-1.0041e-15,0.3834,-3.465e-16,1.9384e-14,-2.3906,0.0025397,0.80281,6.0639e-16,8.0715,8.0715,8.0715,8.0715,0
-1.006e-15,0.38406,-3.4754e-16,1.9455e-14,-2.3936,0.0025313,0.806,6.0488e-16,8.0854,8.0854,8.0854,8.0854,0
-1.0089e-15,0.38469,-3.4824e-16,1.9524e-14,-2.3964,0.0025242,0.80907,6.0337e-16,8.0988,8.0988,8.0988,8.0988,0
-1.0054e-15,0.38531,-3.4737e-16,1.9583e-14,-2.3992,0.0025186,0.81202,6.0184e-16,8.1117,8.1117,8.1117,8.1117,0
-1.0022e-15,0.38589,-3.4755e-16,1.9645e-14,-2.4019,0.0025144,0.81485,6.0032e-16,8.1241,8.1241,8.1241,8.1241,0
-9.9915e-16,0.38646,-3.4809e-16,1.9705e-14,-2.4044,0.0025118,0.81755,5.9877e-16,8.1359,8.1359,8.1359,8.1359,0
-1.0005e-15,0.38699,-3.4766e-16,1.9771e-14,-2.4068,0.0025107,0.82012,5.9722e-16,8.1472,8.1472,8.1472,8.1472,0
-1.001e-15,0.3875,-3.4667e-16,1.9837e-14,-2.4091,0.0025114,0.82257,5.9566e-16,8.158,8.158,8.158,8.158,0
-1.0069e-15,0.38799,-3.484e-16,1.9914e-14,-2.4112,0.0025138,0.82488,5.9409e-16,8.1682,8.1682,8.1682,8.1682,0
-1.0048e-15,0.38844,-3.4788e-16,1.9977e-14,-2.4132,0.002518,0.82706,5.9254e-16,8.1777,8.1777,8.1777,8.1777,0
-1.0034e-15,0.38887,-3.485e-16,2.0043e-14,-2.4151,0.0025241,0.82909,5.9096e-16,8.1867,8.1867,8.1867,8.1867,0
-1.0041e-15,0.38927,-3.4715e-16,2.0107e-14,-2.4168,0.0025322,0.83099,5.8937e-16,8.1951,8.1951,8.1951,8.1951,0
-1.0046e-15,0.38963,-3.4621e-16,2.0172e-14,-2.4184,0.0025425,0.83274,5.8778e-16,8.2028,8.2028,8.2028,8.2028,0
-1.0018e-15,0.38997,-3.4621e-16,2.0235e-14,-2.4199,0.0025551,0.83435,5.8617e-16,8.2099,8.2099,8.2099,8.2099,0
-1.0034e-15,0.39028,-3.4564e-16,2.0302e-14,-2.4212,0.0025701,0.83581,5.8456e-16,8.2163,8.2163,8.2163,8.2163,0
-1.0034e-15,0.39055,-3.4505e-16,2.0367e-14,-2.4224,0.0025877,0.83712,5.8295e-16,8.2221,8.2221,8.2221,8.2221,0
-1.0022e-15,0.39079,-3.4459e-16,2.0431e-14,-2.4234,0.0026081,0.83828,5.8133e-16,8.2272,8.2272,8.2272,8.2272,0
-1.0008e-15,0.391,-3.4472e-16,2.0496e-14,-2.4243,0.0026315,0.83928,5.7969e-16,8.2315,8.2315,8.2315,8.2315,0
-1.0003e-15,0.39117,-3.4417e-16,2.0561e-14,-2.425,0.0026581,0.84013,5.7806e-16,8.2352,8.2352,8.2352,8.2352,0
-9.9924e-16,0.39131,-3.432e-16,2.0623e-14,-2.4256,0.0026882,0.84082,5.7642e-16,8.2381,8.2381,8.2381,8.2381,0
-9.9785e-16,0.39142,-3.4238e-16,2.0686e-14,-2.426,0.0027221,0.84135,5.7478e-16,8.2404,8.2404,8.2404,8.2404,0
-9.9687e-16,0.39149,-3.4176e-16,2.075e-14,-2.4262,0.0027601,0.84171,5.7312e-16,8.2419,8.2419,8.2419,8.2419,0
-9.9584e-16,0.39154,-3.4108e-16,2.0814e-14,-2.4264,0.0027999,0.84199,5.7146e-16,8.243,8.243,8.243,8.243,1
-9.9498e-16,0.39159,-3.4026e-16,2.0877e-14,-2.4266,0.0028391,0.84227,5.6979e-16,8.2441,8.2441,8.2441,8.2441,1
-9.9406e-16,0.39164,-3.395e-16,2.094e-14,-2.4267,0.0028775,0.84254,5.6812e-16,8.2452,8.2452,8.2452,8.2452,1
-9.9207e-16,0.3917,-3.3764e-16,2.1003e-14,-2.4269,0.0029153,0.84282,5.6643e-16,8.2462,8.2462,8.2462,8.2462,1
-9.9168e-16,0.39175,-3.371e-16,2.1067e-14,-2.4271,0.0029524,0.84309,5.6472e-16,8.2473,8.2473,8.2473,8.2473,1
-9.9062e-16,0.3918,-3.3662e-16,2.113e-14,-2.4272,0.0029888,0.84335,5.6302e-16,8.2483,8.2483,8.2483,8.2483,1
-9.8974e-16,0.39185,-3.3605e-16,2.1194e-14,-2.4274,0.0030246,0.84361,5.6131e-16,8.2494,8.2494,8.2494,8.2494,1
-9.8916e-16,0.39189,-3.3572e-16,2.1258e-14,-2.4276,0.0030598,0.84388,5.596e-16,8.2504,8.2504,8.2504,8.2504,1
-9.8837e-16,0.39194,-3.3555e-16,2.1323e-14,-2.4277,0.0030943,0.84413,5.5786e-16,8.2514,8.2514,8.2514,8.2514,1
-9.8778e-16,0.39199,-3.3546e-16,2.1388e-14,-2.4279,0.0031283,0.84439,5.5613e-16,8.2524,8.2524,8.2524,8.2524,1
-9.872e-16,0.39204,-3.3525e-16,2.1452e-14,-2.428,0.0031617,0.84464,5.5439e-16,8.2534,8.2534,8.2534,8.2534,1
-9.8726e-16,0.39208,-3.3511e-16,2.1518e-14,-2.4282,0.0031944,0.84489,5.5263e-16,8.2544,8.2544,8.2544,8.2544,1
-9.8696e-16,0.39213,-3.351e-16,2.1583e-14,-2.4283,0.0032266,0.84514,5.5088e-16,8.2553,8.2553,8.2553,8.2553,1
-9.8676e-16,0.39217,-3.3517e-16,2.1648e-14,-2.4285,0.0032583,0.84538,5.4913e-16,8.2563,8.2563,8.2563,8.2563,1
-9.8639e-16,0.39222,-3.3522e-16,2.1713e-14,-2.4286,0.0032894,0.84562,5.4736e-16,8.2573,8.2573,8.2573,8.2573,1
-9.8629e-16,0.39226,-3.3535e-16,2.1779e-14,-2.4288,0.00332,0.84586,5.4559e-16,8.2582,8.2582,8.2582,8.2582,1
-9.8616e-16,0.39231,-3.3553e-16,2.1845e-14,-2.4289,0.00335,0.8461,5.4381e-16,8.2591,8.2591,8.2591,8.2591,1
-9.8611e-16,0.39235,-3.358e-16,2.1911e-14,-2.4291,0.0033796,0.84633,5.4202e-16,8.26,8.26,8.26,8.26,1
-9.8617e-16,0.39239,-3.3608e-16,2.1977e-14,-2.4292,0.0034086,0.84656,5.4023e-16,8.2609,8.2609,8.2609,8.2609,1
-9.8617e-16,0.39244,-3.3632e-16,2.2043e-14,-2.4294,0.0034372,0.84679,5.3843e-16,8.2618,8.2618,8.2618,8.2618,1
-9.8627e-16,0.39248,-3.3684e-16,2.211e-14,-2.4295,0.0034652,0.84702,5.3663e-16,8.2627,8.2627,8.2627,8.2627,1
-9.8653e-16,0.39252,-3.3723e-16,2.2176e-14,-2.4296,0.0034928,0.84724,5.3483e-16,8.2636,8.2636,8.2636,8.2636,1
-9.8672e-16,0.39256,-3.3763e-16,2.2243e-14,-2.4298,0.00352,0.84746,5.3301e-16,8.2644,8.2644,8.2644,8.2644,1
-9.8711e-16,0.3926,-3.3812e-16,2.2309e-14,-2.4299,0.0035466,0.84768,5.3119e-16,8.2653,8.2653,8.2653,8.2653,1
-9.873e-16,0.39264,-3.3886e-16,2.2377e-14,-2.43,0.0035729,0.84789,5.2937e-16,8.2661,8.2661,8.2661,8.2661,1
-9.877e-16,0.39268,-3.3947e-16,2.2444e-14,-2.4302,0.0035987,0.84811,5.2755e-16,8.2669,8.2669,8.2669,8.2669,1
-9.8836e-16,0.39272,-3.401e-16,2.2512e-14,-2.4303,0.003624,0.84832,5.2572e-16,8.2678,8.2678,8.2678,8.2678,1
-9.8869e-16,0.39276,-3.4081e-16,2.2579e-14,-2.4304,0.003649,0.84853,5.2388e-16,8.2686,8.2686,8.2686,8.2686,1
-9.8926e-16,0.3928,-3.4149e-16,2.2647e-14,-2.4305,0.0036735,0.84873,5.2205e-16,8.2694,8.2694,8.2694,8.2694,1
-9.8981e-16,0.39283,-3.4225e-16,2.2714e-14,-2.4307,0.0036976,0.84894,5.2019e-16,8.2702,8.2702,8.2702,8.2702,1
-9.9055e-16,0.39287,-3.4308e-16,2.2783e-14,-2.4308,0.0037213,0.84914,5.1833e-16,8.271,8.271,8.271,8.271,1
-9.9119e-16,0.39291,-3.4402e-16,2.2851e-14,-2.4309,0.0037447,0.84934,5.1648e-16,8.2717,8.2717,8.2717,8.2717,1
-9.9181e-16,0.39294,-3.4493e-16,2.2919e-14,-2.431,0.0037676,0.84954,5.146e-16,8.2725,8.2725,8.2725,8.2725,1
-9.9262e-16,0.39298,-3.4588e-16,2.2988e-14,-2.4311,0.0037902,0.84973,5.1273e-16,8.2732,8.2732,8.2732,8.2732,1
-9.9355e-16,0.39301,-3.4696e-16,2.3057e-14,-2.4313,0.0038124,0.84992,5.1085e-16,8.274,8.274,8.274,8.274,1
-9.9467e-16,0.39305,-3.4805e-16,2.3126e-14,-2.4314,0.0038343,0.85012,5.0897e-16,8.2747,8.2747,8.2747,8.2747,1
-9.9552e-16,0.39308,-3.491e-16,2.3195e-14,-2.4315,0.0038558,0.8503,5.0708e-16,8.2755,8.2755,8.2755,8.2755,1
-9.9648e-16,0.39312,-3.5029e-16,2.3265e-14,-2.4316,0.0038769,0.85049,5.0518e-16,8.2762,8.2762,8.2762,8.2762,1
-9.9746e-16,0.39315,-3.5146e-16,2.3335e-14,-2.4317,0.0038977,0.85067,5.0329e-16,8.2769,8.2769,8.2769,8.2769,1
-9.986e-16,0.39318,-3.5274e-16,2.3404e-14,-2.4318,0.0039182,0.85086,5.0139e-16,8.2776,8.2776,8.2776,8.2776,1
-9.9976e-16,0.39322,-3.5409e-16,2.3475e-14,-2.4319,0.0039384,0.85104,4.9947e-16,8.2783,8.2783,8.2783,8.2783,1
-1.0008e-15,0.39325,-3.5539e-16,2.3545e-14,-2.432,0.0039582,0.85121,4.9755e-16,8.279,8.279,8.279,8.279,1
-1.0025e-15,0.39328,-3.5677e-16,2.3616e-14,-2.4321,0.0039777,0.85139,4.9563e-16,8.2796,8.2796,8.2796,8.2796,1
-1.0038e-15,0.39331,-3.5818e-16,2.3686e-14,-2.4322,0.0039969,0.85156,4.9371e-16,8.2803,8.2803,8.2803,8.2803,1
-1.0052e-15,0.39335,-3.5965e-16,2.3757e-14,-2.4324,0.0040158,0.85173,4.9178e-16,8.281,8.281,8.281,8.281,1
-1.0066e-15,0.39338,-3.6115e-16,2.3828e-14,-2.4325,0.0040343,0.8519,4.8984e-16,8.2816,8.2816,8.2816,8.2816,1
-1.0079e-15,0.39341,-3.6254e-16,2.3899e-14,-2.4326,0.0040526,0.85207,4.8791e-16,8.2822,8.2822,8.2822,8.2822,1
-1.0095e-15,0.39344,-3.6395e-16,2.397e-14,-2.4327,0.0040706,0.85224,4.8596e-16,8.2829,8.2829,8.2829,8.2829,1
-1.0108e-15,0.39347,-3.6552e-16,2.4042e-14,-2.4328,0.0040884,0.8524,4.8402e-16,8.2835,8.2835,8.2835,8.2835,1
-1.0124e-15,0.3935,-3.671e-16,2.4113e-14,-2.4328,0.0041058,0.85256,4.8206e-16,8.2841,8.2841,8.2841,8.2841,1
-1.014e-15,0.39353,-3.687e-16,2.4185e-14,-2.4329,0.004123,0.85272,4.801e-16,8.2847,8.2847,8.2847,8.2847,1
-1.0154e-15,0.39355,-3.7023e-16,2.4257e-14,-2.433,0.0041399,0.85288,4.7814e-16,8.2853,8.2853,8.2853,8.2853,1
-1.0171e-15,0.39358,-3.7189e-16,2.4329e-14,-2.4331,0.0041565,0.85303,4.7617e-16,8.2859,8.2859,8.2859,8.2859,1
-1.0187e-15,0.39361,-3.7358e-16,2.4401e-14,-2.4332,0.0041729,0.85319,4.742e-16,8.2865,8.2865,8.2865,8.2865,1
-1.0206e-15,0.39364,-3.7533e-16,2.4474e-14,-2.4333,0.004189,0.85334,4.7223e-16,8.2871,8.2871,8.2871,8.2871,1
-1.0224e-15,0.39366,-3.7716e-16,2.4547e-14,-2.4334,0.0042048,0.85349,4.7025e-16,8.2877,8.2877,8.2877,8.2877,1
-1.0242e-15,0.39369,-3.7901e-16,2.462e-14,-2.4335,0.0042205,0.85364,4.6827e-16,8.2882,8.2882,8.2882,8.2882,1
-1.026e-15,0.39372,-3.8089e-16,2.4693e-14,-2.4336,0.0042358,0.85379,4.6628e-16,8.2888,8.2888,8.2888,8.2888,1
-1.028e-15,0.39374,-3.8266e-16,2.4767e-14,-2.4337,0.004251,0.85393,4.6429e-16,8.2894,8.2894,8.2894,8.2894,1
-1.0299e-15,0.39377,-3.8463e-16,2.4841e-14,-2.4338,0.0042659,0.85407,4.623e-16,8.2899,8.2899,8.2899,8.2899,1
-1.0319e-15,0.3938,-3.8653e-16,2.4914e-14,-2.4338,0.0042805,0.85422,4.603e-16,8.2904,8.2904,8.2904,8.2904,1
-1.0339e-15,0.39382,-3.8846e-16,2.4988e-14,-2.4339,0.004295,0.85436,4.583e-16,8.291,8.291,8.291,8.291,1
-1.0359e-15,0.39385,-3.9042e-16,2.5063e-14,-2.434,0.0043092,0.85449,4.5629e-16,8.2915,8.2915,8.2915,8.2915,1
-1.0379e-15,0.39387,-3.924e-16,2.5137e-14,-2.4341,0.0043232,0.85463,4.5428e-16,8.292,8.292,8.292,8.292,1
-1.04e-15,0.39389,-3.944e-16,2.5211e-14,-2.4342,0.004337,0.85476,4.5226e-16,8.2925,8.2925,8.2925,8.2925,1
-1.042e-15,0.39392,-3.9645e-16,2.5286e-14,-2.4342,0.0043506,0.8549,4.5024e-16,8.293,8.293,8.293,8.293,1
-1.0441e-15,0.39394,-3.9854e-16,2.5361e-14,-2.4343,0.0043639,0.85503,4.4823e-16,8.2935,8.2935,8.2935,8.2935,1
-1.0462e-15,0.39397,-4.0065e-16,2.5436e-14,-2.4344,0.0043771,0.85516,4.4619e-16,8.294,8.294,8.294,8.294,1
-1.0483e-15,0.39399,-4.028e-16,2.5511e-14,-2.4345,0.0043901,0.85529,4.4416e-16,8.2945,8.2945,8.2945,8.2945,1
-1.0503e-15,0.39401,-4.0489e-16,2.5586e-14,-2.4346,0.0044028,0.85541,4.4212e-16,8.295,8.295,8.295,8.295,1
-1.0525e-15,0.39403,-4.0716e-16,2.5662e-14,-2.4346,0.0044154,0.85554,4.4007e-16,8.2955,8.2955,8.2955,8.2955,1
-1.0546e-15,0.39406,-4.0936e-16,2.5738e-14,-2.4347,0.0044278,0.85566,4.3803e-16,8.2959,8.2959,8.2959,8.2959,1
