0,0,1,0,1,0,-1,0,0,1.0881,0,0.35038,0
0,0,1,0,1,0,-1,0,0,1.0919,0,0.34987,0
0,0,1,0,1,0,-1,0,0,1.0956,0,0.34935,0
0,0,1,0,1,0,-1,0,0,1.0994,0,0.34884,0
0,0,1,0,1,0,-1,0,0,1.1031,0,0.34832,0
0,0,1,0,1,0,-1,0,0,1.1068,0,0.34781,0
0,0,1,0,1,0,-1,0,0,1.1106,0,0.3473,0
0,0,1,0,1,0,-1,0,0,1.1143,0,0.34678,0
0,0,1,0,1,0,-1,0,0,1.118,0,0.34627,0
0,0,1,0,1,0,-1,0,0,1.1218,0,0.34576,0
0,0,1,0,1,0,-1,0,0,1.1255,0,0.34525,0
0,0,1,0,1,0,-1,0,0,1.1292,0,0.34473,0
0,0,1,0,1,0,-1,0,0,1.1329,0,0.34422,0
0,0,1,0,1,0,-1,0,0,1.1367,0,0.34371,0
0,0,1,0,1,0,-1,0,0,1.1404,0,0.3432,0
0,0,1,0,1,0,-1,0,0,1.1441,0,0.34269,0
0,0,1,0,1,0,-1,0,0,1.1478,0,0.34217,0
0,0,1,0,1,0,-1,0,0,1.1515,0,0.34166,0
0,0,1,0,1,0,-1,0,0,1.1553,0,0.34115,0
0,0,1,0,1,0,-1,0,0,1.159,0,0.34064,0
0,0,1,0,1,0,-1,0,0,1.1627,0,0.34013,0
0,0,1,0,1,0,-1,0,0,1.1664,0,0.33962,0
0,0,1,0,1,0,-1,0,0,1.1701,0,0.33911,0
0,0,1,0,1,0,-1,0,0,1.1738,0,0.3386,0
0,0,1,0,1,0,-1,0,0,1.1775,0,0.33809,0
0,0,1,0,1,0,-1,0,0,1.1812,0,0.33758,0
0,0,1,0,1,0,-1,0,0,1.1849,0,0.33708,0
0,0,1,0,1,0,-1,0,0,1.1886,0,0.33657,0
0,0,1,0,1,0,-1,0,0,1.1923,0,0.33606,0
0,0,1,0,1,0,-1,0,0,1.196,0,0.33555,0
0,0,1,0,1,0,-1,0,0,1.1997,0,0.33504,0
0,0,1,0,1,0,-1,0,0,1.2034,0,0.33454,0
0,0,1,0,1,0,-1,0,0,1.207,0,0.33403,0
0,0,1,0,1,0,-1,0,0,1.2107,0,0.33353,0
0,0,1,0,1,0,-1,0,0,1.2144,0,0.33302,0
0,0,1,0,1,0,-1,0,0,1.2181,0,0.33251,0
0,0,1,0,1,0,-1,0,0,1.2218,0,0.33201,0
0,0,1,0,1,0,-1,0,0,1.2254,0,0.3315,0
0,0,1,0,1,0,-1,0,0,1.2291,0,0.331,0
0,0,1,0,1,0,-1,0,0,1.2328,0,0.3305,0
0,0,1,0,1,0,-1,0,0,1.2364,0,0.32999,0
0,0,1,0,1,0,-1,0,0,1.2401,0,0.32949,0
0,0,1,0,1,0,-1,0,0,1.2437,0,0.32899,0
0,0,1,0,1,0,-1,0,0,1.2474,0,0.32849,0
0,0,1,0,1,0,-1,0,0,1.251,0,0.32798,0
0,0,1,0,1,0,-1,0,0,1.2547,0,0.32748,0
0,0,1,0,1,0,-1,0,0,1.2583,0,0.32698,0
0,0,1,0,1,0,-1,0,0,1.262,0,0.32648,0
0,0,1,0,1,0,-1,0,0,1.2656,0,0.32598,0
0,0,1,0,1,0,-1,0,0,1.2692,0,0.32548,0
0,0,1,0,1,0,-1,0,0,1.2729,0,0.32498,0
0,0,1,0,1,0,-1,0,0,1.2765,0,0.32448,0
0,0,1,0,1,0,-1,0,0,1.2801,0,0.32399,0
0,0,1,0,1,0,-1,0,0,1.2837,0,0.32349,0
0,0,1,0,1,0,-1,0,0,1.2873,0,0.32299,0
0,0,1,0,1,0,-1,0,0,1.291,0,0.32249,0
0,0,1,0,1,0,-1,0,0,1.2946,0,0.322,0
0,0,1,0,1,0,-1,0,0,1.2982,0,0.3215,0
0,0,1,0,1,0,-1,0,0,1.3018,0,0.32101,0
0,0,1,0,1,0,-1,0,0,1.3054,0,0.32051,0
0,0,1,0,1,0,-1,0,0,1.309,0,0.32002,0
0,0,1,0,1,0,-1,0,0,1.3125,0,0.31953,0
0,0,1,0,1,0,-1,0,0,1.3161,0,0.31903,0
0,0,1,0,1,0,-1,0,0,1.3197,0,0.31854,0
0,0,1,0,1,0,-1,0,0,1.3233,0,0.31805,0
0,0,1,0,1,0,-1,0,0,1.3269,0,0.31756,0
0,0,1,0,1,0,-1,0,0,1.3304,0,0.31707,0
0,0,1,0,1,0,-1,0,0,1.334,0,0.31658,0
0,0,1,0,1,0,-1,0,0,1.3375,0,0.31609,0
0,0,1,0,1,0,-1,0,0,1.3411,0,0.3156,0
0,0,1,0,1,0,-1,0,0,1.3447,0,0.31511,0
0,0,1,0,1,0,-1,0,0,1.3482,0,0.31462,0
0,0,1,0,1,0,-1,0,0,1.3517,0,0.31414,0
0,0,1,0,1,0,-1,0,0,1.3553,0,0.31365,0
0,0,1,0,1,0,-1,0,0,1.3588,0,0.31316,0
0,0,1,0,1,0,-1,0,0,1.3623,0,0.31268,0
0,0,1,0,1,0,-1,0,0,1.3659,0,0.31219,0
0,0,1,0,1,0,-1,0,0,1.3694,0,0.31171,0
0,0,1,0,1,0,-1,0,0,1.3729,0,0.31123,0
0,0,1,0,1,0,-1,0,0,1.3764,0,0.31074,0
0,0,1,0,1,0,-1,0,0,1.3799,0,0.31026,0
0,0,1,0,1,0,-1,0,0,1.3834,0,0.30978,0
0,0,1,0,1,0,-1,0,0,1.3869,0,0.3093,0
0,0,1,0,1,0,-1,0,0,1.3904,0,0.30882,0
0,0,1,0,1,0,-1,0,0,1.3939,0,0.30834,0
0,0,1,0,1,0,-1,0,0,1.3974,0,0.30786,0
0,0,1,0,1,0,-1,0,0,1.4008,0,0.30738,0
0,0,1,0,1,0,-1,0,0,1.4043,0,0.30691,0
0,0,1,0,1,0,-1,0,0,1.4078,0,0.30643,0
0,0,1,0,1,0,-1,0,0,1.4112,0,0.30595,0
0,0,1,0,1,0,-1,0,0,1.4147,0,0.30548,0
0,0,1,0,1,0,-1,0,0,1.4181,0,0.30501,0
0,0,1,0,1,0,-1,0,0,1.4216,0,0.30453,0
0,0,1,0,1,0,-1,0,0,1.425,0,0.30406,0
0,0,1,0,1,0,-1,0,0,1.4285,0,0.30359,0
0,0,1,0,1,0,-1,0,0,1.4319,0,0.30312,0
0,0,1,0,1,0,-1,0,0,1.4353,0,0.30265,0
0,0,1,0,1,0,-1,0,0,1.4387,0,0.30218,0
0,0,1,0,1,0,-1,0,0,1.4421,0,0.30171,0
0,0,1,0,1,0,-1,0,0,1.4455,0,0.30124,0
0,0,1,0,1,0,-1,0,0,1.4489,0,0.30077,0
0,0,1,0,1,0,-1,0,0,1.4523,0,0.30031,0
0,0,1,0,1,0,-1,0,0,1.4557,0,0.29984,0
0,0,1,0,1,0,-1,0,0,1.4591,0,0.29937,0
0,0,1,0,1,0,-1,0,0,1.4625,0,0.29891,0
0,0,1,0,1,0,-1,0,0,1.4658,0,0.29845,0
0,0,1,0,1,0,-1,0,0,1.4692,0,0.29798,0
0,0,1,0,1,0,-1,0,0,1.4726,0,0.29752,0
0,0,1,0,1,0,-1,0,0,1.4759,0,0.29706,0
0,0,1,0,1,0,-1,0,0,1.4793,0,0.2966,0
0,0,1,0,1,0,-1,0,0,1.4826,0,0.29614,0
0,0,1,0,1,0,-1,0,0,1.4859,0,0.29569,0
0,0,1,0,1,0,-1,0,0,1.4893,0,0.29523,0
0,0,1,0,1,0,-1,0,0,1.4926,0,0.29477,0
0,0,1,0,1,0,-1,0,0,1.4959,0,0.29432,0
0,0,1,0,1,0,-1,0,0,1.4992,0,0.29386,0
0,0,1,0,1,0,-1,0,0,1.5025,0,0.29341,0
0,0,1,0,1,0,-1,0,0,1.5058,0,0.29295,0
0,0,1,0,1,0,-1,0,0,1.5091,0,0.2925,0
0,0,1,0,1,0,-1,0,0,1.5124,0,0.29205,0
0,0,1,0,1,0,-1,0,0,1.5156,0,0.2916,0
0,0,1,0,1,0,-1,0,0,1.5189,0,0.29115,0
0,0,1,0,1,0,-1,0,0,1.5222,0,0.2907,0
0,0,1,0,1,0,-1,0,0,1.5254,0,0.29026,0
0,0,1,0,1,0,-1,0,0,1.5287,0,0.28981,0
0,0,1,0,1,0,-1,0,0,1.5319,0,0.28936,0
0,0,1,0,1,0,-1,0,0,1.5351,0,0.28892,0
0,0,1,0,1,0,-1,0,0,1.5383,0,0.28848,0
0,0,1,0,1,0,-1,0,0,1.5416,0,0.28803,0
0,0,1,0,1,0,-1,0,0,1.5448,0,0.28759,0
0,0,1,0,1,0,-1,0,0,1.548,0,0.28715,0
0,0,1,0,1,0,-1,0,0,1.5512,0,0.28671,0
0,0,1,0,1,0,-1,0,0,1.5544,0,0.28627,0
0,0,1,0,1,0,-1,0,0,1.5576,0,0.28584,0
0,0,1,0,1,0,-1,0,0,1.5607,0,0.2854,0
0,0,1,0,1,0,-1,0,0,1.5639,0,0.28496,0
0,0,1,0,1,0,-1,0,0,1.5671,0,0.28453,0
0,0,1,0,1,0,-1,0,0,1.5702,0,0.2841,0
0,0,1,0,1,0,-1,0,0,1.5734,0,0.28366,0
0,0,1,0,1,0,-1,0,0,1.5765,0,0.28323,0
0,0,1,0,1,0,-1,0,0,1.5796,0,0.2828,0
0,0,1,0,1,0,-1,0,0,1.5827,0,0.28237,0
0,0,1,0,1,0,-1,0,0,1.5859,0,0.28195,0
0,0,1,0,1,0,-1,0,0,1.589,0,0.28152,0
0,0,1,0,1,0,-1,0,0,1.5921,0,0.28109,0
0,0,1,0,1,0,-1,0,0,1.5951,0,0.28067,0
0,0,1,0,1,0,-1,0,0,1.5982,0,0.28024,0
0,0,1,0,1,0,-1,0,0,1.6013,0,0.27982,0
0,0,1,0,1,0,-1,0,0,1.6044,0,0.2794,0
0,0,1,0,1,0,-1,0,0,1.6074,0,0.27898,0
0,0,1,0,1,0,-1,0,0,1.6105,0,0.27856,0
0,0,1,0,1,0,-1,0,0,1.6135,0,0.27814,0
0,0,1,0,1,0,-1,0,0,1.6166,0,0.27772,0
0,0,1,0,1,0,-1,0,0,1.6196,0,0.27731,0
0,0,1,0,1,0,-1,0,0,1.6226,0,0.27689,0
0,0,1,0,1,0,-1,0,0,1.6256,0,0.27648,0
0,0,1,0,1,0,-1,0,0,1.6286,0,0.27607,0
0,0,1,0,1,0,-1,0,0,1.6316,0,0.27565,0
0,0,1,0,1,0,-1,0,0,1.6346,0,0.27524,0
0,0,1,0,1,0,-1,0,0,1.6376,0,0.27483,0
0,0,1,0,1,0,-1,0,0,1.6405,0,0.27443,0
0,0,1,0,1,0,-1,0,0,1.6435,0,0.27402,0
0,0,1,0,1,0,-1,0,0,1.6464,0,0.27361,0
0,0,1,0,1,0,-1,0,0,1.6494,0,0.27321,0
0,0,1,0,1,0,-1,0,0,1.6523,0,0.27281,0
0,0,1,0,1,0,-1,0,0,1.6552,0,0.27241,0
0,0,1,0,1,0,-1,0,0,1.6582,0,0.272,0
0,0,1,0,1,0,-1,0,0,1.6611,0,0.2716,0
0,0,1,0,1,0,-1,0,0,1.664,0,0.27121,0
0,0,1,0,1,0,-1,0,0,1.6668,0,0.27081,0
0,0,1,0,1,0,-1,0,0,1.6697,0,0.27041,0
0,0,1,0,1,0,-1,0,0,1.6726,0,0.27002,0
0,0,1,0,1,0,-1,0,0,1.6754,0,0.26963,0
0,0,1,0,1,0,-1,0,0,1.6783,0,0.26923,0
0,0,1,0,1,0,-1,0,0,1.6811,0,0.26884,0
0,0,1,0,1,0,-1,0,0,1.684,0,0.26845,0
0,0,1,0,1,0,-1,0,0,1.6868,0,0.26807,0
0,0,1,0,1,0,-1,0,0,1.6896,0,0.26768,0
0,0,1,0,1,0,-1,0,0,1.6924,0,0.26729,0
0,0,1,0,1,0,-1,0,0,1.6952,0,0.26691,0
0,0,1,0,1,0,-1,0,0,1.698,0,0.26653,0
0,0,1,0,1,0,-1,0,0,1.7008,0,0.26614,0
0,0,1,0,1,0,-1,0,0,1.7035,0,0.26576,0
0,0,1,0,1,0,-1,0,0,1.7063,0,0.26538,0
0,0,1,0,1,0,-1,0,0,1.709,0,0.26501,0
0,0,1,0,1,0,-1,0,0,1.7118,0,0.26463,0
0,0,1,0,1,0,-1,0,0,1.7145,0,0.26426,0
0,0,1,0,1,0,-1,0,0,1.7172,0,0.26388,0
0,0,1,0,1,0,-1,0,0,1.7199,0,0.26351,0
0,0,1,0,1,0,-1,0,0,1.7226,0,0.26314,0
0,0,1,0,1,0,-1,0,0,1.7253,0,0.26277,0
0,0,1,0,1,0,-1,0,0,1.728,0,0.2624,0
0,0,1,0,1,0,-1,0,0,1.7307,0,0.26203,0
0,0,1,0,1,0,-1,0,0,1.7333,0,0.26167,0
0,0,1,0,1,0,-1,0,0,1.736,0,0.26131,0
0,0,1,0,1,0,-1,0,0,1.7386,0,0.26094,0
0,0,1,0,1,0,-1,0,0,1.7412,0,0.26058,0
0,0,1,0,1,0,-1,0,0,1.7438,0,0.26022,0
0,0,1,0,1,0,-1,0,0,1.7464,0,0.25986,0
0,0,1,0,1,0,-1,0,0,1.749,0,0.25951,0
0,0,1,0,1,0,-1,0,0,1.7516,0,0.25915,0
0,0,1,0,1,0,-1,0,0,1.7542,0,0.2588,0
0,0,1,0,1,0,-1,0,0,1.7568,0,0.25845,0
0,0,1,0,1,0,-1,0,0,1.7593,0,0.25809,0
0,0,1,0,1,0,-1,0,0,1.7619,0,0.25774,0
0,0,1,0,1,0,-1,0,0,1.7644,0,0.2574,0
0,0,1,0,1,0,-1,0,0,1.7669,0,0.25705,0
0,0,1,0,1,0,-1,0,0,1.7694,0,0.2567,0
0,0,1,0,1,0,-1,0,0,1.7719,0,0.25636,0
0,0,1,0,1,0,-1,0,0,1.7744,0,0.25602,0
0,0,1,0,1,0,-1,0,0,1.7769,0,0.25568,0
0,0,1,0,1,0,-1,0,0,1.7794,0,0.25534,0
0,0,1,0,1,0,-1,0,0,1.7818,0,0.255,0
0,0,1,0,1,0,-1,0,0,1.7843,0,0.25467,0
0,0,1,0,1,0,-1,0,0,1.7867,0,0.25433,0
0,0,1,0,1,0,-1,0,0,1.7891,0,0.254,0
0,0,1,0,1,0,-1,0,0,1.7915,0,0.25367,0
0,0,1,0,1,0,-1,0,0,1.7939,0,0.25334,0
0,0,1,0,1,0,-1,0,0,1.7963,0,0.25301,0
0,0,1,0,1,0,-1,0,0,1.7987,0,0.25268,0
0,0,1,0,1,0,-1,0,0,1.801,0,0.25236,0
0,0,1,0,1,0,-1,0,0,1.8034,0,0.25203,0
0,0,1,0,1,0,-1,0,0,1.8057,0,0.25171,0
0,0,1,0,1,0,-1,0,0,1.8081,0,0.25139,0
0,0,1,0,1,0,-1,0,0,1.8104,0,0.25107,0
0,0,1,0,1,0,-1,0,0,1.8127,0,0.25075,0
0,0,1,0,1,0,-1,0,0,1.815,0,0.25044,0
0,0,1,0,1,0,-1,0,0,1.8173,0,0.25012,0
0,0,1,0,1,0,-1,0,0,1.8196,0,0.24981,0
0,0,1,0,1,0,-1,0,0,1.8218,0,0.2495,0
0,0,1,0,1,0,-1,0,0,1.8241,0,0.24919,0
0,0,1,0,1,0,-1,0,0,1.8263,0,0.24888,0
0,0,1,0,1,0,-1,0,0,1.8285,0,0.24858,0
0,0,1,0,1,0,-1,0,0,1.8307,0,0.24827,0
0,0,1,0,1,0,-1,0,0,1.8329,0,0.24797,0
0,0,1,0,1,0,-1,0,0,1.8351,0,0.24767,0
0,0,1,0,1,0,-1,0,0,1.8373,0,0.24737,0
0,0,1,0,1,0,-1,0,0,1.8395,0,0.24707,0
0,0,1,0,1,0,-1,0,0,1.8416,0,0.24678,0
0,0,1,0,1,0,-1,0,0,1.8438,0,0.24648,0
0,0,1,0,1,0,-1,0,0,1.8459,0,0.24619,0
0,0,1,0,1,0,-1,0,0,1.848,0,0.2459,0
0,0,1,0,1,0,-1,0,0,1.8501,0,0.24561,0
0,0,1,0,1,0,-1,0,0,1.8522,0,0.24532,0
0,0,1,0,1,0,-1,0,0,1.8543,0,0.24504,0
0,0,1,0,1,0,-1,0,0,1.8563,0,0.24475,0
0,0,1,0,1,0,-1,0,0,1.8584,0,0.24447,0
0,0,1,0,1,0,-1,0,0,1.8604,0,0.24419,0
0,0,1,0,1,0,-1,0,0,1.8625,0,0.24391,0
0,0,1,0,1,0,-1,0,0,1.8645,0,0.24363,0
0,0,1,0,1,0,-1,0,0,1.8665,0,0.24336,0
0,0,1,0,1,0,-1,0,0,1.8685,0,0.24309,0
0,0,1,0,1,0,-1,0,0,1.8704,0,0.24281,0
0,0,1,0,1,0,-1,0,0,1.8724,0,0.24254,0
0,0,1,0,1,0,-1,0,0,1.8744,0,0.24228,0
0,0,1,0,1,0,-1,0,0,1.8763,0,0.24201,0
0,0,1,0,1,0,-1,0,0,1.8782,0,0.24175,0
0,0,1,0,1,0,-1,0,0,1.8801,0,0.24148,0
0,0,1,0,1,0,-1,0,0,1.882,0,0.24122,0
0,0,1,0,1,0,-1,0,0,1.8839,0,0.24096,0
0,0,1,0,1,0,-1,0,0,1.8858,0,0.24071,0
0,0,1,0,1,0,-1,0,0,1.8876,0,0.24045,0
0,0,1,0,1,0,-1,0,0,1.8895,0,0.2402,0
0,0,1,0,1,0,-1,0,0,1.8913,0,0.23995,0
0,0,1,0,1,0,-1,0,0,1.8931,0,0.2397,0
0,0,1,0,1,0,-1,0,0,1.8949,0,0.23945,0
0,0,1,0,1,0,-1,0,0,1.8967,0,0.2392,0
0,0,1,0,1,0,-1,0,0,1.8985,0,0.23896,0
0,0,1,0,1,0,-1,0,0,1.9003,0,0.23871,0
0,0,1,0,1,0,-1,0,0,1.902,0,0.23847,0
0,0,1,0,1,0,-1,0,0,1.9037,0,0.23824,0
0,0,1,0,1,0,-1,0,0,1.9055,0,0.238,0
0,0,1,0,1,0,-1,0,0,1.9072,0,0.23776,0
0,0,1,0,1,0,-1,0,0,1.9089,0,0.23753,0
0,0,1,0,1,0,-1,0,0,1.9105,0,0.2373,0
0,0,1,0,1,0,-1,0,0,1.9122,0,0.23707,0
0,0,1,0,1,0,-1,0,0,1.9139,0,0.23684,0
0,0,1,0,1,0,-1,0,0,1.9155,0,0.23662,0
0,0,1,0,1,0,-1,0,0,1.9171,0,0.2364,0
0,0,1,0,1,0,-1,0,0,1.9187,0,0.23618,0
0,0,1,0,1,0,-1,0,0,1.9203,0,0.23596,0
0,0,1,0,1,0,-1,0,0,1.9219,0,0.23574,0
0,0,1,0,1,0,-1,0,0,1.9235,0,0.23552,0
0,0,1,0,1,0,-1,0,0,1.925,0,0.23531,0
0,0,1,0,1,0,-1,0,0,1.9266,0,0.2351,0
0,0,1,0,1,0,-1,0,0,1.9281,0,0.23489,0
0,0,1,0,1,0,-1,0,0,1.9296,0,0.23468,0
0,0,1,0,1,0,-1,0,0,1.9311,0,0.23448,0
0,0,1,0,1,0,-1,0,0,1.9326,0,0.23427,0
0,0,1,0,1,0,-1,0,0,1.934,0,0.23407,0
0,0,1,0,1,0,-1,0,0,1.9355,0,0.23387,0
0,0,1,0,1,0,-1,0,0,1.9369,0,0.23367,0
0,0,1,0,1,0,-1,0,0,1.9383,0,0.23348,0
0,0,1,0,1,0,-1,0,0,1.9397,0,0.23329,0
0,0,1,0,1,0,-1,0,0,1.9411,0,0.23309,0
0,0,1,0,1,0,-1,0,0,1.9425,0,0.23291,0
0,0,1,0,1,0,-1,0,0,1.9439,0,0.23272,0
0,0,1,0,1,0,-1,0,0,1.9452,0,0.23253,0
0,0,1,0,1,0,-1,0,0,1.9465,0,0.23235,0
0,0,1,0,1,0,-1,0,0,1.9479,0,0.23217,0
0,0,1,0,1,0,-1,0,0,1.9492,0,0.23199,0
0,0,1,0,1,0,-1,0,0,1.9504,0,0.23181,0
0,0,1,0,1,0,-1,0,0,1.9517,0,0.23164,0
0,0,1,0,1,0,-1,0,0,1.953,0,0.23147,0
0,0,1,0,1,0,-1,0,0,1.9542,0,0.2313,0
0,0,1,0,1,0,-1,0,0,1.9554,0,0.23113,0
0,0,1,0,1,0,-1,0,0,1.9566,0,0.23096,0
0,0,1,0,1,0,-1,0,0,1.9578,0,0.2308,0
0,0,1,0,1,0,-1,0,0,1.959,0,0.23064,0
0,0,1,0,1,0,-1,0,0,1.9602,0,0.23048,0
0,0,1,0,1,0,-1,0,0,1.9613,0,0.23032,0
0,0,1,0,1,0,-1,0,0,1.9624,0,0.23016,0
0,0,1,0,1,0,-1,0,0,1.9636,0,0.23001,0
0,0,1,0,1,0,-1,0,0,1.9647,0,0.22986,0
0,0,1,0,1,0,-1,0,0,1.9657,0,0.22971,0
0,0,1,0,1,0,-1,0,0,1.9668,0,0.22956,0
0,0,1,0,1,0,-1,0,0,1.9679,0,0.22942,0
0,0,1,0,1,0,-1,0,0,1.9689,0,0.22928,0
0,0,1,0,1,0,-1,0,0,1.9699,0,0.22914,0
0,0,1,0,1,0,-1,0,0,1.9709,0,0.229,0
0,0,1,0,1,0,-1,0,0,1.9719,0,0.22886,0
0,0,1,0,1,0,-1,0,0,1.9729,0,0.22873,0
0,0,1,0,1,0,-1,0,0,1.9738,0,0.2286,0
0,0,1,0,1,0,-1,0,0,1.9748,0,0.22847,0
0,0,1,0,1,0,-1,0,0,1.9757,0,0.22834,0
0,0,1,0,1,0,-1,0,0,1.9766,0,0.22822,0
0,0,1,0,1,0,-1,0,0,1.9775,0,0.2281,0
0,0,1,0,1,0,-1,0,0,1.9784,0,0.22798,0
0,0,1,0,1,0,-1,0,0,1.9792,0,0.22786,0
0,0,1,0,1,0,-1,0,0,1.9801,0,0.22774,0
0,0,1,0,1,0,-1,0,0,1.9809,0,0.22763,0
0,0,1,0,1,0,-1,0,0,1.9817,0,0.22752,0
0,0,1,0,1,0,-1,0,0,1.9825,0,0.22741,0
0,0,1,0,1,0,-1,0,0,1.9832,0,0.2273,0
0,0,1,0,1,0,-1,0,0,1.984,0,0.2272,0
0,0,1,0,1,0,-1,0,0,1.9847,0,0.2271,0
0,0,1,0,1,0,-1,0,0,1.9855,0,0.227,0
0,0,1,0,1,0,-1,0,0,1.9862,0,0.2269,0
0,0,1,0,1,0,-1,0,0,1.9869,0,0.22681,0
0,0,1,0,1,0,-1,0,0,1.9875,0,0.22671,0
0,0,1,0,1,0,-1,0,0,1.9882,0,0.22662,0
0,0,1,0,1,0,-1,0,0,1.9888,0,0.22654,0
0,0,1,0,1,0,-1,0,0,1.9894,0,0.22645,0
0,0,1,0,1,0,-1,0,0,1.99,0,0.22637,0
0,0,1,0,1,0,-1,0,0,1.9906,0,0.22629,0
0,0,1,0,1,0,-1,0,0,1.9912,0,0.22621,0
0,0,1,0,1,0,-1,0,0,1.9918,0,0.22613,0
0,0,1,0,1,0,-1,0,0,1.9923,0,0.22606,0
0,0,1,0,1,0,-1,0,0,1.9928,0,0.22599,0
0,0,1,0,1,0,-1,0,0,1.9933,0,0.22592,0
0,0,1,0,1,0,-1,0,0,1.9938,0,0.22585,0
0,0,1,0,1,0,-1,0,0,1.9942,0,0.22579,0
0,0,1,0,1,0,-1,0,0,1.9947,0,0.22573,0
0,0,1,0,1,0,-1,0,0,1.9951,0,0.22567,0
0,0,1,0,1,0,-1,0,0,1.9955,0,0.22561,0
0,0,1,0,1,0,-1,0,0,1.9959,0,0.22556,0
0,0,1,0,1,0,-1,0,0,1.9963,0,0.22551,0
0,0,1,0,1,0,-1,0,0,1.9967,0,0.22546,0
0,0,1,0,1,0,-1,0,0,1.997,0,0.22541,0
0,0,1,0,1,0,-1,0,0,1.9973,0,0.22537,0
0,0,1,0,1,0,-1,0,0,1.9976,0,0.22533,0
0,0,1,0,1,0,-1,0,0,1.9979,0,0.22529,0
0,0,1,0,1,0,-1,0,0,1.9982,0,0.22525,0
0,0,1,0,1,0,-1,0,0,1.9984,0,0.22522,0
0,0,1,0,1,0,-1,0,0,1.9987,0,0.22518,0
0,0,1,0,1,0,-1,0,0,1.9989,0,0.22515,0
0,0,1,0,1,0,-1,0,0,1.9991,0,0.22513,0
0,0,1,0,1,0,-1,0,0,1.9992,0,0.2251,0
0,0,1,0,1,0,-1,0,0,1.9994,0,0.22508,0
0,0,1,0,1,0,-1,0,0,1.9995,0,0.22506,0
0,0,1,0,1,0,-1,0,0,1.9997,0,0.22505,0
0,0,1,0,1,0,-1,0,0,1.9998,0,0.22503,0
0,0,1,0,1,0,-1,0,0,1.9999,0,0.22502,0
0,0,1,0,1,0,-1,0,0,1.9999,0,0.22501,0
0,0,1,0,1,0,-1,0,0,2,0,0.22501,0
0,0,1,0,1,0,-1,0,0,2,0,0.225,0
0,0,1,0,1,0,-1,0,0,2,0,0.225,0
0,0,1,0,1,0,-1,0,0,2,0,0.225,0
0,0,1,0,1,0,-1,0,0,2,0,0.225,0
0,0,1,0,1,0,-1,0,0,2,0,0.22498,0
0,0,1,0,1,0,-1,0,0,2,0,0.22497,0
0,0,1,0,1,0,-1,0,0,2,0,0.22494,0
0,0,1,0,1,0,-1,0,0,2,0,0.22491,0
0,0,1,0,1,0,-1,0,0,2,0,0.22487,0
0,0,1,0,1,0,-1,0,0,2,0,0.22482,0
0,0,1,0,1,0,-1,0,0,2,0,0.22476,0
0,0,1,0,1,0,-1,0,0,2,0,0.2247,0
0,0,1,0,1,0,-1,0,0,2,0,0.22463,0
0,0,1,0,1,0,-1,0,0,2,0,0.22455,0
0,0,1,0,1,0,-1,0,0,2,0,0.22447,0
0,0,1,0,1,0,-1,0,0,2,0,0.22438,0
0,0,1,0,1,0,-1,0,0,2,0,0.22428,0
0,0,1,0,1,0,-1,0,0,2,0,0.22417,0
0,0,1,0,1,0,-1,0,0,2,0,0.22406,0
0,0,1,0,1,0,-1,0,0,2,0,0.22394,0
0,0,1,0,1,0,-1,0,0,2,0,0.22382,0
0,0,1,0,1,0,-1,0,0,2,0,0.22368,0
0,0,1,0,1,0,-1,0,0,2,0,0.22354,0
0,0,1,0,1,0,-1,0,0,2,0,0.2234,0
0,0,1,0,1,0,-1,0,0,2,0,0.22324,0
0,0,1,0,1,0,-1,0,0,2,0,0.22308,0
0,0,1,0,1,0,-1,0,0,2,0,0.22292,0
0,0,1,0,1,0,-1,0,0,2,0,0.22274,0
0,0,1,0,1,0,-1,0,0,2,0,0.22256,0
0,0,1,0,1,0,-1,0,0,2,0,0.22238,0
0,0,1,0,1,0,-1,0,0,2,0,0.22218,0
0,0,1,0,1,0,-1,0,0,2,0,0.22198,0
0,0,1,0,1,0,-1,0,0,2,0,0.22178,0
0,0,1,0,1,0,-1,0,0,2,0,0.22157,0
0,0,1,0,1,0,-1,0,0,2,0,0.22135,0
0,0,1,0,1,0,-1,0,0,2,0,0.22112,0
0,0,1,0,1,0,-1,0,0,2,0,0.22089,0
0,0,1,0,1,0,-1,0,0,2,0,0.22065,0
0,0,1,0,1,0,-1,0,0,2,0,0.22041,0
0,0,1,0,1,0,-1,0,0,2,0,0.22016,0
0,0,1,0,1,0,-1,0,0,2,0,0.2199,0
0,0,1,0,1,0,-1,0,0,2,0,0.21964,0
0,0,1,0,1,0,-1,0,0,2,0,0.21937,0
0,0,1,0,1,0,-1,0,0,2,0,0.2191,0
0,0,1,0,1,0,-1,0,0,2,0,0.21882,0
0,0,1,0,1,0,-1,0,0,2,0,0.21853,0
0,0,1,0,1,0,-1,0,0,2,0,0.21824,0
0,0,1,0,1,0,-1,0,0,2,0,0.21794,0
0,0,1,0,1,0,-1,0,0,2,0,0.21764,0
0,0,1,0,1,0,-1,0,0,2,0,0.21733,0
0,0,1,0,1,0,-1,0,0,2,0,0.21701,0
0,0,1,0,1,0,-1,0,0,2,0,0.21669,0
0,0,1,0,1,0,-1,0,0,2,0,0.21637,0
0,0,1,0,1,0,-1,0,0,2,0,0.21603,0
0,0,1,0,1,0,-1,0,0,2,0,0.21569,0
