-2.4174e-15,0.55257,-5.3349e-16,1.8122e-14,-1.2822,0.00026661,-0.28888,-1.4251e-15,11.633,11.633,11.633,11.633,0
-2.4254e-15,0.55607,-5.4513e-16,1.8263e-14,-1.284,0.00026654,-0.28707,-1.4251e-15,11.707,11.707,11.707,11.707,0
-2.438e-15,0.55957,-5.5402e-16,1.8394e-14,-1.2858,0.00026646,-0.28527,-1.4251e-15,11.78,11.78,11.78,11.78,0
-2.4533e-15,0.56306,-5.5639e-16,1.852e-14,-1.2876,0.00026639,-0.28347,-1.4251e-15,11.854,11.854,11.854,11.854,0
-2.4713e-15,0.56656,-5.6777e-16,1.8647e-14,-1.2894,0.00026632,-0.28168,-1.4251e-15,11.928,11.928,11.928,11.928,0
-2.4727e-15,0.57005,-5.6774e-16,1.8757e-14,-1.2912,0.00026625,-0.27988,-1.4251e-15,12.001,12.001,12.001,12.001,0
-2.4926e-15,0.57354,-5.7254e-16,1.8884e-14,-1.293,0.00026618,-0.27809,-1.4251e-15,12.075,12.075,12.075,12.075,0
-2.5144e-15,0.57703,-5.8051e-16,1.902e-14,-1.2948,0.00026611,-0.2763,-1.4251e-15,12.148,12.148,12.148,12.148,0
-2.5219e-15,0.58051,-5.7834e-16,1.9129e-14,-1.2965,0.00026604,-0.27452,-1.4251e-15,12.221,12.221,12.221,12.221,0
-2.5276e-15,0.58399,-5.7067e-16,1.923e-14,-1.2983,0.00026597,-0.27273,-1.4251e-15,12.295,12.295,12.295,12.295,0
-2.5232e-15,0.58747,-5.6658e-16,1.9311e-14,-1.3001,0.0002659,-0.27095,-1.4251e-15,12.368,12.368,12.368,12.368,0
-2.5177e-15,0.59095,-5.6613e-16,1.9414e-14,-1.3019,0.00026583,-0.26918,-1.4251e-15,12.441,12.441,12.441,12.441,0
-2.5286e-15,0.59443,-5.7168e-16,1.9535e-14,-1.3037,0.00026576,-0.2674,-1.4251e-15,12.514,12.514,12.514,12.514,0
-2.5277e-15,0.5979,-5.5692e-16,1.9614e-14,-1.3054,0.00026569,-0.26563,-1.4251e-15,12.587,12.587,12.587,12.587,0
-2.5384e-15,0.60137,-5.6287e-16,1.9725e-14,-1.3072,0.00026562,-0.26386,-1.4251e-15,12.66,12.66,12.66,12.66,0
-2.5603e-15,0.60484,-5.7462e-16,1.9861e-14,-1.309,0.00026555,-0.26209,-1.4251e-15,12.733,12.733,12.733,12.733,0
-2.579e-15,0.6083,-5.7738e-16,1.9998e-14,-1.3107,0.00026548,-0.26033,-1.4251e-15,12.806,12.806,12.806,12.806,0
-2.6049e-15,0.61176,-5.9043e-16,2.0155e-14,-1.3125,0.00026541,-0.25856,-1.4251e-15,12.879,12.879,12.879,12.879,0
-2.6141e-15,0.61522,-5.8621e-16,2.026e-14,-1.3143,0.00026534,-0.2568,-1.4251e-15,12.952,12.952,12.952,12.952,0
-2.6373e-15,0.61868,-6.0148e-16,2.0399e-14,-1.316,0.00026528,-0.25505,-1.4251e-15,13.025,13.025,13.025,13.025,0
-2.6592e-15,0.62213,-6.1372e-16,2.0553e-14,-1.3178,0.00026521,-0.25329,-1.4251e-15,13.098,13.098,13.098,13.098,0
-2.6772e-15,0.62558,-6.2381e-16,2.0701e-14,-1.3195,0.00026514,-0.25154,-1.4251e-15,13.17,13.17,13.17,13.17,0
-2.673e-15,0.62903,-6.1132e-16,2.0783e-14,-1.3213,0.00026507,-0.2498,-1.4251e-15,13.243,13.243,13.243,13.243,0
-2.6768e-15,0.63247,-6.087e-16,2.0888e-14,-1.323,0.000265,-0.24805,-1.4251e-15,13.315,13.315,13.315,13.315,0
-2.674e-15,0.63591,-6.1038e-16,2.0982e-14,-1.3248,0.00026493,-0.24631,-1.4251e-15,13.388,13.388,13.388,13.388,0
-2.6715e-15,0.63935,-6.0259e-16,2.1065e-14,-1.3265,0.00026486,-0.24457,-1.4251e-15,13.46,13.46,13.46,13.46,0
-2.6603e-15,0.64278,-5.8519e-16,2.1122e-14,-1.3282,0.0002648,-0.24283,-1.4251e-15,13.532,13.532,13.532,13.532,0
-2.6567e-15,0.64622,-5.7331e-16,2.1202e-14,-1.33,0.00026473,-0.2411,-1.4251e-15,13.605,13.605,13.605,13.605,0
-2.6737e-15,0.64964,-5.8061e-16,2.1343e-14,-1.3317,0.00026466,-0.23937,-1.4251e-15,13.677,13.677,13.677,13.677,0
-2.6801e-15,0.65307,-5.7555e-16,2.1442e-14,-1.3334,0.00026459,-0.23764,-1.4251e-15,13.749,13.749,13.749,13.749,0
-2.686e-15,0.65649,-5.7474e-16,2.1548e-14,-1.3351,0.00026453,-0.23591,-1.4251e-15,13.821,13.821,13.821,13.821,0
-2.7084e-15,0.65991,-5.8616e-16,2.1699e-14,-1.3369,0.00026446,-0.23419,-1.4251e-15,13.893,13.893,13.893,13.893,0
-2.7206e-15,0.66332,-5.8444e-16,2.1821e-14,-1.3386,0.00026439,-0.23247,-1.4251e-15,13.965,13.965,13.965,13.965,0
-2.7304e-15,0.66673,-5.8607e-16,2.194e-14,-1.3403,0.00026432,-0.23076,-1.4251e-15,14.036,14.036,14.036,14.036,0
-2.7499e-15,0.67013,-6.0321e-16,2.209e-14,-1.342,0.00026426,-0.22904,-1.4251e-15,14.108,14.108,14.108,14.108,0
-2.7633e-15,0.67354,-6.0999e-16,2.2227e-14,-1.3437,0.00026419,-0.22733,-1.4251e-15,14.18,14.18,14.18,14.18,0
-2.7679e-15,0.67694,-6.0481e-16,2.2331e-14,-1.3454,0.00026412,-0.22562,-1.4251e-15,14.251,14.251,14.251,14.251,0
-2.7831e-15,0.68033,-6.035e-16,2.2472e-14,-1.3471,0.00026406,-0.22392,-1.4251e-15,14.323,14.323,14.323,14.323,0
-2.8023e-15,0.68372,-6.095e-16,2.2594e-14,-1.3488,0.00026399,-0.22222,-1.4251e-15,14.394,14.394,14.394,14.394,0
-2.8218e-15,0.68711,-6.1583e-16,2.2731e-14,-1.3505,0.00026393,-0.22052,-1.4251e-15,14.465,14.465,14.465,14.465,0
-2.8484e-15,0.69049,-6.3247e-16,2.2892e-14,-1.3522,0.00026386,-0.21882,-1.4251e-15,14.537,14.537,14.537,14.537,0
-2.866e-15,0.69387,-6.4209e-16,2.3025e-14,-1.3539,0.0002638,-0.21713,-1.4251e-15,14.608,14.608,14.608,14.608,0
-2.8832e-15,0.69725,-6.4403e-16,2.3154e-14,-1.3556,0.00026373,-0.21544,-1.4251e-15,14.679,14.679,14.679,14.679,0
-2.8999e-15,0.70062,-6.5173e-16,2.3292e-14,-1.3573,0.00026366,-0.21376,-1.4251e-15,14.75,14.75,14.75,14.75,0
-2.916e-15,0.70399,-6.5408e-16,2.3431e-14,-1.359,0.0002636,-0.21207,-1.4251e-15,14.821,14.821,14.821,14.821,0
-2.9175e-15,0.70735,-6.5017e-16,2.3533e-14,-1.3607,0.00026353,-0.21039,-1.4251e-15,14.892,14.892,14.892,14.892,0
-2.9155e-15,0.71071,-6.4322e-16,2.3639e-14,-1.3623,0.00026347,-0.20872,-1.4251e-15,14.962,14.962,14.962,14.962,0
-2.9326e-15,0.71406,-6.4566e-16,2.3781e-14,-1.364,0.00026341,-0.20704,-1.4251e-15,15.033,15.033,15.033,15.033,0
-2.9445e-15,0.71741,-6.4588e-16,2.3899e-14,-1.3657,0.00026334,-0.20537,-1.4251e-15,15.103,15.103,15.103,15.103,0
-2.9558e-15,0.72076,-6.4693e-16,2.4029e-14,-1.3674,0.00026328,-0.20371,-1.4251e-15,15.174,15.174,15.174,15.174,0
-2.9558e-15,0.7241,-6.4287e-16,2.4156e-14,-1.369,0.00026321,-0.20204,-1.4251e-15,15.244,15.244,15.244,15.244,0
-2.9692e-15,0.72743,-6.4871e-16,2.4273e-14,-1.3707,0.00026315,-0.20038,-1.4251e-15,15.314,15.314,15.314,15.314,0
-2.9746e-15,0.73077,-6.4936e-16,2.439e-14,-1.3723,0.00026308,-0.19872,-1.4251e-15,15.385,15.385,15.385,15.385,0
-3.0028e-15,0.73409,-6.6489e-16,2.456e-14,-1.374,0.00026302,-0.19707,-1.4251e-15,15.455,15.455,15.455,15.455,0
-3.0088e-15,0.73742,-6.6671e-16,2.4695e-14,-1.3756,0.00026296,-0.19542,-1.4251e-15,15.525,15.525,15.525,15.525,0
-3.0243e-15,0.74073,-6.7694e-16,2.4835e-14,-1.3773,0.00026289,-0.19377,-1.4251e-15,15.594,15.594,15.594,15.594,0
-3.0309e-15,0.74405,-6.7418e-16,2.495e-14,-1.3789,0.00026283,-0.19213,-1.4251e-15,15.664,15.664,15.664,15.664,0
-3.0379e-15,0.74736,-6.705e-16,2.508e-14,-1.3806,0.00026277,-0.19048,-1.4251e-15,15.734,15.734,15.734,15.734,0
-3.0475e-15,0.75066,-6.7027e-16,2.5223e-14,-1.3822,0.00026271,-0.18885,-1.4251e-15,15.803,15.803,15.803,15.803,0
-3.0449e-15,0.75396,-6.5648e-16,2.5315e-14,-1.3838,0.00026264,-0.18721,-1.4251e-15,15.873,15.873,15.873,15.873,0
-3.059e-15,0.75725,-6.5736e-16,2.5443e-14,-1.3855,0.00026258,-0.18558,-1.4251e-15,15.942,15.942,15.942,15.942,0
-3.0711e-15,0.76054,-6.6051e-16,2.5572e-14,-1.3871,0.00026252,-0.18395,-1.4251e-15,16.011,16.011,16.011,16.011,0
-3.0898e-15,0.76382,-6.6819e-16,2.57e-14,-1.3887,0.00026246,-0.18233,-1.4251e-15,16.081,16.081,16.081,16.081,0
-3.1025e-15,0.7671,-6.6935e-16,2.5818e-14,-1.3904,0.00026239,-0.18071,-1.4251e-15,16.15,16.15,16.15,16.15,0
-3.1203e-15,0.77038,-6.7274e-16,2.5945e-14,-1.392,0.00026233,-0.17909,-1.4251e-15,16.218,16.218,16.218,16.218,0
-3.1243e-15,0.77364,-6.6509e-16,2.6036e-14,-1.3936,0.00026227,-0.17748,-1.4251e-15,16.287,16.287,16.287,16.287,0
-3.1351e-15,0.77691,-6.6758e-16,2.618e-14,-1.3952,0.00026221,-0.17587,-1.4251e-15,16.356,16.356,16.356,16.356,0
-3.1442e-15,0.78016,-6.6833e-16,2.6294e-14,-1.3968,0.00026215,-0.17426,-1.4251e-15,16.425,16.425,16.425,16.425,0
-3.1469e-15,0.78342,-6.6211e-16,2.6398e-14,-1.3984,0.00026209,-0.17265,-1.4251e-15,16.493,16.493,16.493,16.493,0
-3.1452e-15,0.78666,-6.5089e-16,2.6494e-14,-1.4,0.00026203,-0.17105,-1.4251e-15,16.561,16.561,16.561,16.561,0
-3.1653e-15,0.7899,-6.6283e-16,2.6645e-14,-1.4016,0.00026197,-0.16946,-1.4251e-15,16.63,16.63,16.63,16.63,0
-3.1846e-15,0.79314,-6.679e-16,2.6792e-14,-1.4032,0.00026191,-0.16786,-1.4251e-15,16.698,16.698,16.698,16.698,0
-3.2049e-15,0.79637,-6.7467e-16,2.694e-14,-1.4048,0.00026185,-0.16627,-1.4251e-15,16.766,16.766,16.766,16.766,0
-3.2158e-15,0.79959,-6.7551e-16,2.7067e-14,-1.4064,0.00026179,-0.16469,-1.4251e-15,16.834,16.834,16.834,16.834,0
-3.221e-15,0.80281,-6.6799e-16,2.7165e-14,-1.408,0.00026173,-0.1631,-1.4251e-15,16.901,16.901,16.901,16.901,0
-3.2266e-15,0.80603,-6.6407e-16,2.7268e-14,-1.4095,0.00026167,-0.16153,-1.4251e-15,16.969,16.969,16.969,16.969,0
-3.2363e-15,0.80923,-6.6597e-16,2.7389e-14,-1.4111,0.00026161,-0.15995,-1.4251e-15,17.037,17.037,17.037,17.037,0
-3.2429e-15,0.81244,-6.6388e-16,2.7502e-14,-1.4127,0.00026155,-0.15838,-1.4251e-15,17.104,17.104,17.104,17.104,0
-3.2553e-15,0.81563,-6.7208e-16,2.7654e-14,-1.4142,0.00026149,-0.15681,-1.4251e-15,17.171,17.171,17.171,17.171,0
-3.2763e-15,0.81882,-6.7914e-16,2.7785e-14,-1.4158,0.00026143,-0.15525,-1.4251e-15,17.238,17.238,17.238,17.238,0
-3.2789e-15,0.822,-6.7461e-16,2.7896e-14,-1.4174,0.00026137,-0.15368,-1.4251e-15,17.305,17.305,17.305,17.305,0
-3.282e-15,0.82518,-6.6818e-16,2.7998e-14,-1.4189,0.00026131,-0.15213,-1.4251e-15,17.372,17.372,17.372,17.372,0
-3.282e-15,0.82835,-6.6121e-16,2.8095e-14,-1.4205,0.00026125,-0.15057,-1.4251e-15,17.439,17.439,17.439,17.439,0
-3.2951e-15,0.83152,-6.684e-16,2.8224e-14,-1.422,0.0002612,-0.14902,-1.4251e-15,17.506,17.506,17.506,17.506,0
-3.2974e-15,0.83468,-6.6065e-16,2.8336e-14,-1.4236,0.00026114,-0.14748,-1.4251e-15,17.572,17.572,17.572,17.572,0
-3.314e-15,0.83783,-6.6495e-16,2.8463e-14,-1.4251,0.00026108,-0.14594,-1.4251e-15,17.639,17.639,17.639,17.639,0
-3.3256e-15,0.84098,-6.6971e-16,2.8596e-14,-1.4267,0.00026102,-0.1444,-1.4251e-15,17.705,17.705,17.705,17.705,0
-3.3433e-15,0.84412,-6.7673e-16,2.8745e-14,-1.4282,0.00026097,-0.14286,-1.4251e-15,17.771,17.771,17.771,17.771,0
-3.3511e-15,0.84725,-6.7618e-16,2.8891e-14,-1.4297,0.00026091,-0.14133,-1.4251e-15,17.837,17.837,17.837,17.837,0
-3.3619e-15,0.85038,-6.7557e-16,2.9029e-14,-1.4313,0.00026085,-0.1398,-1.4251e-15,17.903,17.903,17.903,17.903,0
-3.3653e-15,0.8535,-6.6899e-16,2.9149e-14,-1.4328,0.00026079,-0.13828,-1.4251e-15,17.968,17.968,17.968,17.968,0
-3.3683e-15,0.85662,-6.6341e-16,2.9284e-14,-1.4343,0.00026074,-0.13676,-1.4251e-15,18.034,18.034,18.034,18.034,0
-3.3753e-15,0.85972,-6.6273e-16,2.9427e-14,-1.4358,0.00026068,-0.13525,-1.4251e-15,18.099,18.099,18.099,18.099,0
-3.3908e-15,0.86282,-6.6758e-16,2.9571e-14,-1.4373,0.00026062,-0.13373,-1.4251e-15,18.165,18.165,18.165,18.165,0
-3.3902e-15,0.86592,-6.5687e-16,2.967e-14,-1.4388,0.00026057,-0.13223,-1.4251e-15,18.23,18.23,18.23,18.23,0
-3.3988e-15,0.86901,-6.5675e-16,2.9781e-14,-1.4403,0.00026051,-0.13072,-1.4251e-15,18.295,18.295,18.295,18.295,0
-3.3984e-15,0.87209,-6.4825e-16,2.9891e-14,-1.4418,0.00026046,-0.12922,-1.4251e-15,18.36,18.36,18.36,18.36,0
-3.4098e-15,0.87516,-6.4994e-16,3.0022e-14,-1.4433,0.0002604,-0.12773,-1.4251e-15,18.424,18.424,18.424,18.424,0
-3.413e-15,0.87823,-6.4612e-16,3.0141e-14,-1.4448,0.00026035,-0.12623,-1.4251e-15,18.489,18.489,18.489,18.489,0
-3.4144e-15,0.88129,-6.3667e-16,3.0267e-14,-1.4463,0.00026029,-0.12475,-1.4251e-15,18.553,18.553,18.553,18.553,0
-3.4307e-15,0.88434,-6.4373e-16,3.04e-14,-1.4478,0.00026024,-0.12326,-1.4251e-15,18.618,18.618,18.618,18.618,0
-3.4263e-15,0.88739,-6.321e-16,3.0496e-14,-1.4493,0.00026018,-0.12178,-1.4251e-15,18.682,18.682,18.682,18.682,0
-3.4467e-15,0.89043,-6.4013e-16,3.0636e-14,-1.4508,0.00026013,-0.12031,-1.4251e-15,18.746,18.746,18.746,18.746,0
-3.4463e-15,0.89346,-6.3375e-16,3.0751e-14,-1.4522,0.00026007,-0.11883,-1.4251e-15,18.81,18.81,18.81,18.81,0
-3.4649e-15,0.89649,-6.4297e-16,3.0891e-14,-1.4537,0.00026002,-0.11737,-1.4251e-15,18.873,18.873,18.873,18.873,0
-3.4587e-15,0.8995,-6.3201e-16,3.0993e-14,-1.4552,0.00025996,-0.1159,-1.4251e-15,18.937,18.937,18.937,18.937,0
-3.4588e-15,0.90251,-6.2112e-16,3.1103e-14,-1.4566,0.00025991,-0.11444,-1.4251e-15,19,19,19,19,0
-3.467e-15,0.90552,-6.2389e-16,3.1228e-14,-1.4581,0.00025986,-0.11299,-1.4251e-15,19.063,19.063,19.063,19.063,0
-3.4672e-15,0.90851,-6.1456e-16,3.1333e-14,-1.4595,0.0002598,-0.11153,-1.4251e-15,19.127,19.127,19.127,19.127,0
-3.4743e-15,0.9115,-6.1124e-16,3.1436e-14,-1.461,0.00025975,-0.11009,-1.4251e-15,19.189,19.189,19.189,19.189,0
-3.4797e-15,0.91448,-6.0507e-16,3.1544e-14,-1.4624,0.00025969,-0.10864,-1.4251e-15,19.252,19.252,19.252,19.252,0
-3.4816e-15,0.91745,-5.9884e-16,3.1669e-14,-1.4639,0.00025964,-0.1072,-1.4251e-15,19.315,19.315,19.315,19.315,0
-3.4926e-15,0.92042,-6.0031e-16,3.1808e-14,-1.4653,0.00025959,-0.10577,-1.4251e-15,19.377,19.377,19.377,19.377,0
-3.5126e-15,0.92338,-6.1276e-16,3.1967e-14,-1.4667,0.00025954,-0.10434,-1.4251e-15,19.439,19.439,19.439,19.439,0
-3.5192e-15,0.92632,-6.1212e-16,3.2102e-14,-1.4681,0.00025948,-0.10291,-1.4251e-15,19.502,19.502,19.502,19.502,0
-3.5185e-15,0.92927,-6.0454e-16,3.2224e-14,-1.4696,0.00025943,-0.10149,-1.4251e-15,19.564,19.564,19.564,19.564,0
-3.5371e-15,0.9322,-6.1328e-16,3.238e-14,-1.471,0.00025938,-0.10007,-1.4251e-15,19.625,19.625,19.625,19.625,0
-3.5519e-15,0.93513,-6.1816e-16,3.2517e-14,-1.4724,0.00025933,-0.098659,-1.4251e-15,19.687,19.687,19.687,19.687,0
-3.5715e-15,0.93805,-6.2673e-16,3.2671e-14,-1.4738,0.00025928,-0.09725,-1.4251e-15,19.748,19.748,19.748,19.748,0
-3.587e-15,0.94096,-6.3437e-16,3.2831e-14,-1.4752,0.00025922,-0.095845,-1.4251e-15,19.81,19.81,19.81,19.81,0
-3.6046e-15,0.94386,-6.4217e-16,3.2968e-14,-1.4766,0.00025917,-0.094445,-1.4251e-15,19.871,19.871,19.871,19.871,0
-3.6267e-15,0.94675,-6.5299e-16,3.3132e-14,-1.478,0.00025912,-0.093048,-1.4251e-15,19.932,19.932,19.932,19.932,0
-3.6317e-15,0.94964,-6.5095e-16,3.3264e-14,-1.4794,0.00025907,-0.091657,-1.4251e-15,19.992,19.992,19.992,19.992,0
-3.6553e-15,0.95252,-6.6265e-16,3.3424e-14,-1.4808,0.00025902,-0.090269,-1.4251e-15,20.053,20.053,20.053,20.053,0
-3.6612e-15,0.95539,-6.6127e-16,3.3559e-14,-1.4822,0.00025897,-0.088886,-1.4251e-15,20.113,20.113,20.113,20.113,0
-3.6809e-15,0.95825,-6.7255e-16,3.3718e-14,-1.4835,0.00025892,-0.087508,-1.4251e-15,20.174,20.174,20.174,20.174,0
-3.6904e-15,0.9611,-6.7357e-16,3.3859e-14,-1.4849,0.00025887,-0.086133,-1.4251e-15,20.234,20.234,20.234,20.234,0
-3.6985e-15,0.96395,-6.7338e-16,3.4008e-14,-1.4863,0.00025882,-0.084764,-1.4251e-15,20.294,20.294,20.294,20.294,0
-3.7167e-15,0.96678,-6.8223e-16,3.4171e-14,-1.4877,0.00025877,-0.083399,-1.4251e-15,20.353,20.353,20.353,20.353,0
-3.732e-15,0.96961,-6.8803e-16,3.4316e-14,-1.489,0.00025872,-0.082038,-1.4251e-15,20.413,20.413,20.413,20.413,0
-3.7423e-15,0.97243,-6.896e-16,3.4451e-14,-1.4904,0.00025867,-0.080682,-1.4251e-15,20.472,20.472,20.472,20.472,0
-3.7532e-15,0.97524,-6.9269e-16,3.4594e-14,-1.4917,0.00025862,-0.07933,-1.4251e-15,20.531,20.531,20.531,20.531,0
-3.764e-15,0.97804,-6.9498e-16,3.4734e-14,-1.4931,0.00025857,-0.077983,-1.4251e-15,20.59,20.59,20.59,20.59,0
-3.7808e-15,0.98083,-7.0223e-16,3.4896e-14,-1.4944,0.00025852,-0.076641,-1.4251e-15,20.649,20.649,20.649,20.649,0
-3.7904e-15,0.98362,-7.0444e-16,3.5036e-14,-1.4958,0.00025848,-0.075303,-1.4251e-15,20.708,20.708,20.708,20.708,0
-3.8078e-15,0.98639,-7.1167e-16,3.5191e-14,-1.4971,0.00025843,-0.07397,-1.4251e-15,20.766,20.766,20.766,20.766,0
-3.819e-15,0.98916,-7.134e-16,3.5348e-14,-1.4984,0.00025838,-0.072641,-1.4251e-15,20.824,20.824,20.824,20.824,0
-3.8309e-15,0.99192,-7.143e-16,3.5486e-14,-1.4997,0.00025833,-0.071317,-1.4251e-15,20.882,20.882,20.882,20.882,0
-3.8521e-15,0.99467,-7.255e-16,3.5652e-14,-1.5011,0.00025828,-0.069998,-1.4251e-15,20.94,20.94,20.94,20.94,0
-3.8704e-15,0.99741,-7.3208e-16,3.5813e-14,-1.5024,0.00025824,-0.068683,-1.4251e-15,20.998,20.998,20.998,20.998,0
-3.8819e-15,1.0001,-7.3344e-16,3.5953e-14,-1.5037,0.00025819,-0.067373,-1.4251e-15,21.056,21.056,21.056,21.056,0
-3.8894e-15,1.0029,-7.3125e-16,3.6094e-14,-1.505,0.00025814,-0.066068,-1.4251e-15,21.113,21.113,21.113,21.113,0
-3.9096e-15,1.0056,-7.4291e-16,3.6259e-14,-1.5063,0.00025809,-0.064768,-1.4251e-15,21.17,21.17,21.17,21.17,0
-3.9306e-15,1.0083,-7.544e-16,3.6424e-14,-1.5076,0.00025805,-0.063472,-1.4251e-15,21.227,21.227,21.227,21.227,0
-3.9502e-15,1.011,-7.6485e-16,3.6589e-14,-1.5089,0.000258,-0.062181,-1.4251e-15,21.284,21.284,21.284,21.284,0
-3.9603e-15,1.0137,-7.6606e-16,3.6744e-14,-1.5102,0.00025795,-0.060895,-1.4251e-15,21.34,21.34,21.34,21.34,0
-3.9157e-15,1.0163,-7.1589e-16,3.6717e-14,-1.5114,0.00025791,-0.059614,-1.4251e-15,21.396,21.396,21.396,21.396,0
-3.9252e-15,1.019,-7.1501e-16,3.6876e-14,-1.5127,0.00025786,-0.058338,-1.4251e-15,21.452,21.452,21.452,21.452,0
-3.9335e-15,1.0216,-7.1312e-16,3.7012e-14,-1.514,0.00025782,-0.057066,-1.4251e-15,21.508,21.508,21.508,21.508,0
-3.8875e-15,1.0243,-6.6512e-16,3.6993e-14,-1.5153,0.00025777,-0.0558,-1.4251e-15,21.564,21.564,21.564,21.564,0
-3.8925e-15,1.0269,-6.6031e-16,3.7126e-14,-1.5165,0.00025773,-0.054538,-1.4251e-15,21.62,21.62,21.62,21.62,0
-3.8478e-15,1.0296,-6.1131e-16,3.7103e-14,-1.5178,0.00025768,-0.053281,-1.4251e-15,21.675,21.675,21.675,21.675,0
-3.8625e-15,1.0322,-6.1678e-16,3.7265e-14,-1.519,0.00025764,-0.05203,-1.4251e-15,21.73,21.73,21.73,21.73,0
-3.8865e-15,1.0348,-6.2883e-16,3.743e-14,-1.5203,0.00025759,-0.050783,-1.4251e-15,21.785,21.785,21.785,21.785,0
-3.9114e-15,1.0374,-6.4323e-16,3.7606e-14,-1.5215,0.00025755,-0.049541,-1.4251e-15,21.84,21.84,21.84,21.84,0
-3.8714e-15,1.04,-5.966e-16,3.7583e-14,-1.5227,0.0002575,-0.048304,-1.4251e-15,21.894,21.894,21.894,21.894,0
-3.8298e-15,1.0426,-5.5041e-16,3.7555e-14,-1.524,0.00025746,-0.047072,-1.4251e-15,21.948,21.948,21.948,21.948,0
-3.8543e-15,1.0451,-5.6414e-16,3.7709e-14,-1.5252,0.00025741,-0.045845,-1.4251e-15,22.002,22.002,22.002,22.002,0
-3.8674e-15,1.0477,-5.6876e-16,3.7855e-14,-1.5264,0.00025737,-0.044624,-1.4251e-15,22.056,22.056,22.056,22.056,0
-3.9e-15,1.0502,-5.8965e-16,3.8029e-14,-1.5276,0.00025733,-0.043407,-1.4251e-15,22.11,22.11,22.11,22.11,0
-3.8568e-15,1.0528,-5.4285e-16,3.8002e-14,-1.5289,0.00025728,-0.042195,-1.4251e-15,22.163,22.163,22.163,22.163,0
-3.8761e-15,1.0553,-5.52e-16,3.8156e-14,-1.5301,0.00025724,-0.040989,-1.4251e-15,22.217,22.217,22.217,22.217,0
-3.8933e-15,1.0578,-5.5945e-16,3.8306e-14,-1.5313,0.0002572,-0.039788,-1.4251e-15,22.27,22.27,22.27,22.27,0
-3.915e-15,1.0603,-5.7108e-16,3.8469e-14,-1.5325,0.00025715,-0.038591,-1.4251e-15,22.322,22.322,22.322,22.322,0
-3.8833e-15,1.0628,-5.3467e-16,3.8464e-14,-1.5337,0.00025711,-0.0374,-1.4251e-15,22.375,22.375,22.375,22.375,0
-3.8426e-15,1.0653,-4.9042e-16,3.8449e-14,-1.5348,0.00025707,-0.036215,-1.4251e-15,22.427,22.427,22.427,22.427,0
-3.8672e-15,1.0678,-5.0206e-16,3.861e-14,-1.536,0.00025703,-0.035034,-1.4251e-15,22.48,22.48,22.48,22.48,0
-3.8237e-15,1.0702,-4.5324e-16,3.8583e-14,-1.5372,0.00025698,-0.033859,-1.4251e-15,22.531,22.531,22.531,22.531,0
-3.7893e-15,1.0727,-4.1306e-16,3.8579e-14,-1.5384,0.00025694,-0.032689,-1.4251e-15,22.583,22.583,22.583,22.583,0
-3.7612e-15,1.0751,-3.7876e-16,3.8569e-14,-1.5395,0.0002569,-0.031524,-1.4251e-15,22.635,22.635,22.635,22.635,0
-3.7389e-15,1.0776,-3.4972e-16,3.8578e-14,-1.5407,0.00025686,-0.030364,-1.4251e-15,22.686,22.686,22.686,22.686,0
-3.7024e-15,1.08,-3.0847e-16,3.8553e-14,-1.5418,0.00025682,-0.02921,-1.4251e-15,22.737,22.737,22.737,22.737,0
-3.6758e-15,1.0824,-2.752e-16,3.8555e-14,-1.543,0.00025678,-0.028061,-1.4251e-15,22.788,22.788,22.788,22.788,0
-3.643e-15,1.0848,-2.3748e-16,3.854e-14,-1.5441,0.00025674,-0.026918,-1.4251e-15,22.838,22.838,22.838,22.838,0
-3.6172e-15,1.0872,-2.0517e-16,3.853e-14,-1.5453,0.0002567,-0.02578,-1.4251e-15,22.889,22.889,22.889,22.889,0
-3.5868e-15,1.0896,-1.6982e-16,3.8516e-14,-1.5464,0.00025665,-0.024647,-1.4251e-15,22.939,22.939,22.939,22.939,0
-3.573e-15,1.092,-1.4945e-16,3.8527e-14,-1.5475,0.00025661,-0.02352,-1.4251e-15,22.989,22.989,22.989,22.989,0
-3.6114e-15,1.0943,-1.7604e-16,3.8701e-14,-1.5487,0.00025657,-0.022398,-1.4251e-15,23.038,23.038,23.038,23.038,0
-3.5876e-15,1.0967,-1.4586e-16,3.871e-14,-1.5498,0.00025653,-0.021281,-1.4251e-15,23.088,23.088,23.088,23.088,0
-3.5686e-15,1.099,-1.1996e-16,3.8712e-14,-1.5509,0.0002565,-0.020171,-1.4251e-15,23.137,23.137,23.137,23.137,0
-3.5521e-15,1.1013,-9.4464e-17,3.8716e-14,-1.552,0.00025646,-0.019065,-1.4251e-15,23.186,23.186,23.186,23.186,0
-3.5895e-15,1.1036,-1.1829e-16,3.8882e-14,-1.5531,0.00025642,-0.017965,-1.4251e-15,23.234,23.234,23.234,23.234,0
-3.5658e-15,1.1059,-8.8862e-17,3.8874e-14,-1.5542,0.00025638,-0.016871,-1.4251e-15,23.283,23.283,23.283,23.283,0
-3.5473e-15,1.1082,-6.1986e-17,3.887e-14,-1.5553,0.00025634,-0.015782,-1.4251e-15,23.331,23.331,23.331,23.331,0
-3.5814e-15,1.1105,-8.3746e-17,3.9029e-14,-1.5564,0.0002563,-0.014699,-1.4251e-15,23.379,23.379,23.379,23.379,0
